date,ticker,action,rank,prob_up,value,profit,profit_pct
2023-07-11,TXN,SELL,8,0.5414705872535706,208.9653538909421,3.8625864101690865,1.8832444133310768
2023-07-11,GS,SELL,7,0.5431487560272217,208.42244918391532,3.319681703142294,1.6185455437374783
2023-07-11,INTC,BUY,1,0.810571551322937,414.3668285878416,,
2023-07-11,AMD,BUY,4,0.585276186466217,414.3668285878416,,
2023-07-12,PFE,SELL,12,0.5962937474250793,205.12520758041563,0.022440099642608402,0.010940905341373323
2023-07-12,INTC,SELL,29,0.5646981596946716,412.6124080787512,-1.754420509090437,-0.42339791413069583
2023-07-12,AMD,SELL,37,0.5158165097236633,418.793575164332,4.426746576490416,1.0683158667832384
2023-07-12,MCD,BUY,1,0.6481203436851501,207.09893192653504,,
2023-07-12,JPM,BUY,2,0.6387898921966553,207.09893192653504,,
2023-07-12,JNJ,BUY,3,0.6187379956245422,207.09893192653504,,
2023-07-12,HON,BUY,4,0.6131849884986877,207.09893192653504,,
2023-07-12,PEP,BUY,5,0.612902045249939,207.09893192653504,,
2023-07-13,JNJ,SELL,19,0.5076029300689697,208.27275888868746,1.1738269621524182,0.5667952756843836
2023-07-13,PEP,SELL,25,0.497724711894989,207.64204943437772,0.5431175078426804,0.2622502698542851
2023-07-13,CVX,BUY,3,0.5298071503639221,207.7494467573711,,
2023-07-13,CSCO,BUY,4,0.52948397397995,207.7494467573711,,
2023-07-14,MCD,SELL,14,0.31489765644073486,206.51339197696177,-0.585539949573274,-0.2827344130297035
2023-07-14,JPM,SELL,7,0.3487301766872406,213.1596117132095,6.060679786674456,2.9264659794693593
2023-07-14,HON,SELL,37,0.2685253322124481,206.35653391878685,-0.7423980077481929,-0.3584750538508554
2023-07-14,CVX,SELL,21,0.3017691373825073,207.35250789399913,-0.3969388633719575,-0.1910661470186918
2023-07-14,CSCO,SELL,32,0.2821000814437866,209.31309451760472,1.5636477602336356,0.7526603726939438
2023-07-17,XOM,BUY,1,0.568426251411438,208.3304889761083,,
2023-07-17,CVX,BUY,2,0.5396335124969482,208.3304889761083,,
2023-07-17,JNJ,BUY,3,0.5346868634223938,208.3304889761083,,
2023-07-17,CSCO,BUY,4,0.5242320895195007,208.3304889761083,,
2023-07-17,ORCL,BUY,5,0.5202499628067017,208.3304889761083,,
2023-07-18,CVX,SELL,34,0.5048459768295288,209.3945834438063,1.0640944676979984,0.5107723180259183
2023-07-18,JNJ,SELL,7,0.5312629342079163,207.7034646585255,-0.6270243175828227,-0.30097578163642236
2023-07-18,CSCO,SELL,20,0.5090765357017517,212.95559085783168,4.625101881723367,2.220079213779305
2023-07-18,ORCL,SELL,30,0.5090765357017517,204.53771785681872,-3.792771119289597,-1.8205549931409981
2023-07-18,NKE,BUY,1,0.5875737071037292,208.4391913650413,,
2023-07-18,QCOM,BUY,2,0.5863245129585266,208.4391913650413,,
2023-07-18,DIS,BUY,3,0.5685557723045349,208.4391913650413,,
2023-07-18,MRK,BUY,6,0.5344220399856567,208.4391913650413,,
2023-07-19,DIS,SELL,24,0.5113036036491394,206.24509151457562,-2.194099850465676,-1.052633065834117
2023-07-19,BA,BUY,2,0.5606906414031982,206.03884642306105,,
2023-07-20,XOM,SELL,37,0.16391195356845856,214.24704033391322,5.916551357804906,2.83998342579776
2023-07-20,NKE,SELL,41,0.13437731564044952,206.67679187604693,-1.7623994889943617,-0.8455221292371341
2023-07-20,QCOM,SELL,39,0.15285570919513702,208.7328407610519,0.2936493960106077,0.14088012627929317
2023-07-20,MRK,SELL,29,0.2034260481595993,216.95699167020624,8.51780030516494,4.086467736409341
2023-07-20,BA,SELL,13,0.27785128355026245,204.08870908814168,-1.9501373349193614,-0.9464901249326209
2023-07-20,TSLA,BUY,1,0.538595974445343,1049.6516713556307,,
2023-07-21,TSLA,SELL,17,0.5062420964241028,1085.0583369625201,35.40666560688942,3.3731824159496187
2023-07-21,ORCL,BUY,1,0.5669168829917908,541.9866393127788,,
2023-07-21,DIS,BUY,3,0.5530945062637329,541.9866393127788,,
2023-07-24,ORCL,SELL,27,0.4568708837032318,540.8943448424259,-1.0922944703529538,-0.20153531307302097
2023-07-24,DIS,SELL,8,0.5034164786338806,535.3799646447084,-6.606674668070468,-1.2189737142685868
2023-07-25,NKE,BUY,1,0.5613234639167786,215.03960703552946,,
2023-07-25,MRK,BUY,2,0.5356019735336304,215.03960703552946,,
2023-07-25,KO,BUY,3,0.5324665307998657,215.03960703552946,,
2023-07-25,MS,BUY,5,0.5294991135597229,215.03960703552946,,
2023-07-25,SBUX,BUY,7,0.5242784023284912,215.03960703552946,,
2023-07-26,NKE,SELL,26,0.46511149406433105,211.62086126125152,-3.4187457742779372,-1.5898214386678462
2023-07-26,MRK,SELL,12,0.5007744431495667,211.07505712969703,-3.9645499058324276,-1.843637067834389
2023-07-26,KO,SELL,21,0.476680189371109,212.74616744696206,-2.293439588567395,-1.0665196147742524
2023-07-26,MS,SELL,33,0.4566785991191864,213.01024624733915,-2.029360788190303,-0.9437148886972277
2023-07-26,SBUX,SELL,15,0.49179452657699585,212.8184304412588,-2.221176594270645,-1.0329151103329797
2023-07-26,TSLA,BUY,1,0.5856446027755737,265.05237294099555,,
2023-07-26,MCD,BUY,2,0.5327872037887573,265.05237294099555,,
2023-07-26,NVDA,BUY,3,0.5223281979560852,265.05237294099555,,
2023-07-26,DIS,BUY,5,0.5213996171951294,265.05237294099555,,
2023-07-27,TSLA,SELL,34,0.5090765357017517,275.898214720824,10.845841779828447,4.09196177324656
2023-07-27,MCD,SELL,31,0.5137092471122742,263.7467898624117,-1.3055830785838793,-0.49257551030283386
2023-07-27,NVDA,SELL,30,0.5194787979125977,269.69078050198425,4.638407560988696,1.7499966174689832
2023-07-27,DIS,SELL,25,0.5400611758232117,267.1758555552394,2.123482614243869,0.8011558586259429
2023-07-27,NFLX,BUY,1,0.6347945928573608,215.0870257999638,,
2023-07-27,GE,BUY,2,0.6341603398323059,215.0870257999638,,
2023-07-27,AVGO,BUY,3,0.6297281980514526,215.0870257999638,,
2023-07-27,CSCO,BUY,4,0.6269636750221252,215.0870257999638,,
2023-07-27,IBM,BUY,7,0.6119974255561829,215.0870257999638,,
2023-07-28,NFLX,SELL,36,0.5090765357017517,221.52833751513498,6.441311715171167,2.994746750165091
2023-07-28,GE,SELL,14,0.5369544625282288,214.59017614239255,-0.49684965757126065,-0.23099936210626806
2023-07-28,AVGO,SELL,41,0.5001922845840454,214.59970790862292,-0.48731789134089354,-0.2265677762423992
2023-07-28,CSCO,SELL,9,0.5777062177658081,214.66569126076476,-0.4213345391990515,-0.19589026238658527
2023-07-28,IBM,SELL,23,0.525102972984314,215.96539015520338,0.8783643552395688,0.4083762616423313
2023-07-28,HON,BUY,1,0.648419976234436,216.0535907358273,,
2023-07-28,MCD,BUY,2,0.6481761336326599,216.0535907358273,,
2023-07-28,XOM,BUY,3,0.6468583941459656,216.0535907358273,,
2023-07-28,CVX,BUY,4,0.6423168182373047,216.0535907358273,,
2023-07-31,HON,SELL,15,0.5090765357017517,215.1148417083803,-0.9387490274469883,-0.4344982299298205
2023-07-31,MCD,SELL,26,0.5090765357017517,214.26954605070964,-1.7840446851176637,-0.8257417426119282
2023-07-31,XOM,SELL,17,0.5090765357017517,214.58969844869645,-1.4638922871308466,-0.6775598045582933
2023-07-31,CVX,SELL,30,0.5090765357017517,214.04394570133138,-2.009645034495918,-0.9301604419771703
2023-08-01,MRK,BUY,1,0.5784345865249634,214.64272092260723,,
2023-08-01,CVX,BUY,2,0.5631414651870728,214.64272092260723,,
2023-08-01,XOM,BUY,3,0.558569073677063,214.64272092260723,,
2023-08-01,GE,BUY,4,0.5557677149772644,214.64272092260723,,
2023-08-01,MCD,BUY,5,0.5506712794303894,214.64272092260723,,
2023-08-02,MRK,SELL,21,0.3005443811416626,214.4889506400498,-0.1537702825574172,-0.07164011055043486
2023-08-02,CVX,SELL,40,0.18168608844280243,214.34753502551126,-0.295185897095962,-0.13752429890338366
2023-08-02,XOM,SELL,41,0.17170609533786774,218.15496368298918,3.5122427603819517,1.6363204609432551
2023-08-02,GE,SELL,32,0.23443454504013062,215.1749373312362,0.5322164086289831,0.24795455738789393
2023-08-02,MCD,SELL,24,0.2734937369823456,215.46460194237372,0.8218810197664936,0.3829065417330577
2023-08-03,GS,BUY,1,0.5964151620864868,215.3106715267076,,
2023-08-03,NFLX,BUY,2,0.5878757238388062,215.3106715267076,,
2023-08-03,UNH,BUY,3,0.5776587128639221,215.3106715267076,,
2023-08-03,AMZN,BUY,4,0.5579339861869812,215.3106715267076,,
2023-08-03,CVX,BUY,5,0.5553919672966003,215.3106715267076,,
2023-08-04,GS,SELL,16,0.4896277189254761,216.52031514700735,1.2096436202997438,0.5618131287792194
2023-08-04,AMZN,SELL,12,0.5090765357017517,219.17934282491908,3.868671298211467,1.7967856728975873
2023-08-04,JNJ,BUY,1,0.5559638142585754,217.63197915697728,,
2023-08-04,NVDA,BUY,2,0.5360643863677979,217.63197915697728,,
2023-08-07,NFLX,SELL,12,0.5090765357017517,218.43443219333633,3.1237606666287263,1.450815532959428
2023-08-07,UNH,SELL,32,0.4960908889770508,216.43453486676754,1.123863340059927,0.5219728925143037
2023-08-07,CVX,SELL,40,0.46255195140838623,215.55441324428867,0.24374171758105945,0.1132046618278394
2023-08-07,NVDA,SELL,37,0.48564690351486206,213.80969152471403,-3.8222876322632544,-1.756307895130729
2023-08-07,AAPL,BUY,1,0.562914252281189,431.6844193786387,,
2023-08-07,TSLA,BUY,2,0.5459391474723816,431.6844193786387,,
2023-08-08,AAPL,SELL,7,0.6217831373214722,427.39112675728285,-4.293292621355874,-0.9945442616473366
2023-08-08,TSLA,SELL,36,0.42681530117988586,418.2823476537555,-13.402071724883228,-3.104599360841887
2023-08-08,PEP,BUY,1,0.6946978569030762,211.20695023415684,,
2023-08-08,MSFT,BUY,2,0.6706311106681824,211.20695023415684,,
2023-08-08,BAC,BUY,3,0.6664565205574036,211.20695023415684,,
2023-08-08,GS,BUY,4,0.6598039865493774,211.20695023415684,,
2023-08-09,PEP,SELL,27,0.48153021931648254,210.731974827508,-0.47497540664883786,-0.22488625782544153
2023-08-09,MSFT,SELL,38,0.41722846031188965,211.45409027773377,0.24714004357693398,0.11701321538090462
2023-08-09,BAC,SELL,8,0.6031549572944641,211.54271810670846,0.335767872551628,0.15897576863799953
2023-08-09,AMZN,BUY,1,0.729869544506073,211.03168480957945,,
2023-08-09,IBM,BUY,2,0.6635493040084839,211.03168480957945,,
2023-08-10,GS,SELL,7,0.49432119727134705,209.7889679156653,-1.4179823184915392,-0.6713710495414464
2023-08-10,AMZN,SELL,31,0.44665318727493286,210.5924356610088,-0.4392491485706387,-0.2081436960364445
2023-08-10,IBM,SELL,18,0.4653862416744232,210.62932527622576,-0.4023595333536889,-0.19066309105040347
2023-08-10,AAPL,BUY,2,0.521845281124115,841.4114029336265,,
2023-08-11,AAPL,SELL,36,0.2837716042995453,848.4656168516727,7.05421391804623,0.8383786924507239
2023-08-11,ADBE,BUY,1,0.5413191914558411,847.6171512348211,,
2023-08-14,JNJ,SELL,38,0.47329944372177124,217.21338189464888,-0.41859726232840444,-0.19234179827334635
2023-08-14,ADBE,SELL,41,0.4636429250240326,841.0136288476752,-6.603522387145858,-0.7790689909383913
2023-08-14,KO,BUY,1,0.578234851360321,211.43375674631636,,
2023-08-14,WMT,BUY,2,0.5765981674194336,211.43375674631636,,
2023-08-14,TXN,BUY,3,0.5700716376304626,211.43375674631636,,
2023-08-14,NFLX,BUY,4,0.5667519569396973,211.43375674631636,,
2023-08-15,KO,SELL,13,0.5956242084503174,211.25724722733435,-0.17650951898201583,-0.0834821845377304
2023-08-15,TXN,SELL,21,0.5528481006622314,208.15748609286285,-3.2762706534535084,-1.5495494682925497
2023-08-15,NFLX,SELL,17,0.5662514567375183,207.10954078496385,-4.3242159613525075,-2.0451871204941097
2023-08-15,CSCO,BUY,1,0.7198638916015625,209.33287664434306,,
2023-08-15,XOM,BUY,2,0.6809726357460022,209.33287664434306,,
2023-08-15,GE,BUY,4,0.6731389164924622,209.33287664434306,,
2023-08-15,CAT,BUY,5,0.6601563692092896,209.33287664434306,,
2023-08-16,WMT,SELL,28,0.33238089084625244,206.59129997987014,-4.842456766446219,-2.2902950034872256
2023-08-16,CSCO,SELL,21,0.3927518129348755,216.1127577895417,6.77988114519863,3.2388037913020513
2023-08-16,XOM,SELL,38,0.2811172306537628,213.1746590575951,3.841782413252048,1.8352503796043675
2023-08-16,GE,SELL,29,0.3268702030181885,204.3175888596576,-5.015287784685455,-2.395843340559657
2023-08-16,CAT,SELL,26,0.35493677854537964,209.62633892929526,0.2934622849521986,0.1401892954687627
2023-08-16,NVDA,BUY,1,0.5873783230781555,209.75456439426878,,
2023-08-16,AVGO,BUY,2,0.5817380547523499,209.75456439426878,,
2023-08-16,AMD,BUY,3,0.5567883253097534,209.75456439426878,,
2023-08-16,CRM,BUY,4,0.548736035823822,209.75456439426878,,
2023-08-17,AVGO,SELL,40,0.39981478452682495,209.225591703597,-0.5289726906717931,-0.2521864981576756
2023-08-17,CRM,SELL,32,0.4533756673336029,210.56252233243816,0.8079579381693804,0.38519206507024484
2023-08-17,QCOM,BUY,1,0.6015108227729797,209.70763010542265,,
2023-08-17,GOOGL,BUY,2,0.5812438130378723,209.70763010542265,,
2023-08-18,NVDA,SELL,33,0.38302940130233765,227.06004252353733,17.30547812926855,8.250346389001582
2023-08-18,AMD,SELL,38,0.3358009159564972,217.12886868519004,7.374304290921259,3.515682393952592
2023-08-18,QCOM,SELL,41,0.28584256768226624,210.60154809131936,0.8939179858967066,0.4262686986865108
2023-08-18,META,BUY,1,0.6770249009132385,215.96082473654232,,
2023-08-18,MSFT,BUY,2,0.653103232383728,215.96082473654232,,
2023-08-18,COST,BUY,3,0.6206156015396118,215.96082473654232,,
2023-08-21,GOOGL,SELL,23,0.494987428188324,212.1606183191193,2.452988213696642,1.1697181511533434
2023-08-21,META,SELL,13,0.5205715894699097,214.0332027740341,-1.9276219625082263,-0.8925794596588503
2023-08-21,MSFT,SELL,26,0.48884856700897217,216.13360854398536,0.17278380744303945,0.0800070140748092
2023-08-21,AVGO,BUY,1,0.5634948015213013,214.41148173601096,,
2023-08-21,MRK,BUY,2,0.563300609588623,214.41148173601096,,
2023-08-21,PEP,BUY,3,0.5577048659324646,214.41148173601096,,
2023-08-21,CSCO,BUY,5,0.5445588231086731,214.41148173601096,,
2023-08-22,AVGO,SELL,24,0.5310618281364441,219.40061986746062,4.989138131449664,2.32689877009125
2023-08-22,MRK,SELL,21,0.5402367115020752,222.32708968237534,7.915607946364389,3.691783612647336
2023-08-22,PEP,SELL,17,0.5519536137580872,217.14730660494203,2.7358248689310756,1.2759693868910877
2023-08-22,CSCO,SELL,22,0.5391002893447876,216.2054109759221,1.7939292399111366,0.8366759211709891
2023-08-22,NVDA,BUY,1,0.6879854202270508,218.55133667589234,,
2023-08-22,XOM,BUY,3,0.6271700263023376,218.55133667589234,,
2023-08-22,GOOGL,BUY,4,0.6185840368270874,218.55133667589234,,
2023-08-23,COST,SELL,25,0.4500787556171417,211.177448299745,-4.783376436797312,-2.2149278428773873
2023-08-23,XOM,SELL,33,0.43475058674812317,216.70266968748714,-1.8486669884051992,-0.8458731099625981
2023-08-23,GOOGL,SELL,12,0.46971234679222107,214.0608118155383,-4.490524860354043,-2.054677371757927
2023-08-23,CSCO,BUY,1,0.520151674747467,859.8503255488599,,
2023-08-24,NVDA,SELL,41,0.2725125253200531,213.2447197293294,-5.30661694656294,-2.428087161247866
2023-08-24,CSCO,SELL,39,0.31153857707977295,866.143531345094,6.2932057962340195,0.7318954949766332
2023-08-24,NKE,BUY,1,0.7732934951782227,215.6617725646698,,
2023-08-24,JNJ,BUY,2,0.6695649027824402,215.6617725646698,,
2023-08-24,UNH,BUY,3,0.668253481388092,215.6617725646698,,
2023-08-24,MCD,BUY,4,0.6471582055091858,215.6617725646698,,
2023-08-24,PEP,BUY,5,0.629246711730957,215.6617725646698,,
2023-08-25,NKE,SELL,36,0.4993065893650055,217.1681123206232,1.5063397559534053,0.6984732333597528
2023-08-25,UNH,SELL,26,0.5600211024284363,216.39754273711628,0.7357701724464789,0.3411685639492951
2023-08-25,MCD,SELL,41,0.4021157920360565,214.7647551315413,-0.8970174331284966,-0.41593715124432207
2023-08-25,PEP,SELL,22,0.5699669122695923,216.44277040795617,0.7809978432863716,0.36214013916266785
2023-08-25,AMZN,BUY,1,0.6668176054954529,215.97710185415997,,
2023-08-25,META,BUY,4,0.6227454543113708,215.97710185415997,,
2023-08-25,COST,BUY,5,0.6219621300697327,215.97710185415997,,
2023-08-25,NVDA,BUY,7,0.6119307279586792,215.97710185415997,,
2023-08-28,JNJ,SELL,38,0.5088303089141846,212.93202970381543,-2.7297428608543726,-1.265751842986366
2023-08-28,AMZN,SELL,7,0.6413418650627136,218.62951978305003,2.65241792889006,1.2281014543296924
2023-08-28,META,SELL,9,0.6300337314605713,221.50710843637435,5.530006582214384,2.5604596666680703
2023-08-28,COST,SELL,17,0.6101046800613403,218.4089023716754,2.431800517515427,1.1259529351206488
2023-08-28,BA,BUY,2,0.7047608494758606,217.65152068365506,,
2023-08-28,WMT,BUY,3,0.666219174861908,217.65152068365506,,
2023-08-28,CAT,BUY,4,0.6607367992401123,217.65152068365506,,
2023-08-29,NVDA,SELL,34,0.5560464262962341,226.95113151294004,10.974029658780069,5.081107934391285
2023-08-29,BA,SELL,25,0.5752624869346619,218.96476253050395,1.3132418468488822,0.6033690197632984
2023-08-29,CAT,SELL,33,0.5575778484344482,219.2197322741838,1.5682115905287333,0.7205148788314902
2023-08-29,COST,BUY,1,0.7720041871070862,220.5305028437413,,
2023-08-29,JNJ,BUY,2,0.7504847049713135,220.5305028437413,,
2023-08-29,QCOM,BUY,3,0.6798796057701111,220.5305028437413,,
2023-08-29,CVX,BUY,4,0.6755868196487427,220.5305028437413,,
2023-08-30,QCOM,SELL,36,0.5487016439437866,222.7606745922373,2.2301717484960193,1.0112758642173985
2023-08-30,CVX,SELL,14,0.6023898720741272,221.57534967942496,1.0448468356836713,0.4737878988214189
2023-08-30,CSCO,BUY,1,0.6596075296401978,221.9458441236953,,
2023-08-30,AMZN,BUY,2,0.6573933362960815,221.9458441236953,,
2023-08-31,WMT,SELL,10,0.578059196472168,219.49885147823645,1.8473307945813815,0.8487562084467946
2023-08-31,COST,SELL,34,0.5211432576179504,221.1184676855631,0.5879648418218153,0.2666138399178379
2023-08-31,JNJ,SELL,19,0.5563939213752747,215.93687377135132,-4.593629072389973,-2.082990340635475
2023-08-31,CSCO,SELL,7,0.5819420218467712,223.61831999193168,1.6724758682363756,0.7535513335876062
2023-08-31,AMZN,SELL,30,0.5342830419540405,221.9006229017806,-0.04522122191471567,-0.02037489014190006
2023-08-31,AAPL,BUY,1,0.6080906391143799,220.19421253860685,,
2023-08-31,MCD,BUY,2,0.5985250473022461,220.19421253860685,,
2023-08-31,KO,BUY,3,0.5937831401824951,220.19421253860685,,
2023-08-31,PEP,BUY,4,0.5930967330932617,220.19421253860685,,
2023-08-31,IBM,BUY,5,0.5908979177474976,220.19421253860685,,
2023-09-01,MCD,SELL,36,0.36649030447006226,218.5802919763324,-1.6139205622744441,-0.7329532160121938
2023-09-01,KO,SELL,32,0.38813942670822144,218.15665808828214,-2.0375544503247056,-0.925344234452783
2023-09-01,PEP,SELL,37,0.3511294722557068,218.51856169723487,-1.6756508413719757,-0.7609876853953109
2023-09-01,CSCO,BUY,2,0.5723065137863159,654.6002562500876,,
2023-09-05,AAPL,SELL,13,0.5049999952316284,212.36908620169015,-7.825126336916696,-3.553738423322416
2023-09-05,IBM,SELL,14,0.5004429817199707,220.1524407113031,-0.041771827303762166,-0.018970447416477066
2023-09-05,CSCO,SELL,24,0.4313422441482544,652.8036097193984,-1.796646530689145,-0.27446468490271153
2023-09-05,TSLA,BUY,1,0.6278333067893982,216.84796229915185,,
2023-09-05,INTC,BUY,2,0.6132693886756897,216.84796229915185,,
2023-09-05,NFLX,BUY,3,0.6121270060539246,216.84796229915185,,
2023-09-05,WMT,BUY,4,0.596840500831604,216.84796229915185,,
2023-09-06,INTC,SELL,37,0.41473838686943054,223.66079269538648,6.812830396234631,3.1417543997190136
2023-09-06,NFLX,SELL,19,0.4966891407966614,215.35783776515063,-1.490124534001211,-0.6871747920533904
2023-09-06,WMT,SELL,21,0.4934581518173218,219.31435612653735,2.4663938273855024,1.1373839077090324
2023-09-06,AVGO,BUY,1,0.6504714488983154,218.63065397490976,,
2023-09-06,GE,BUY,3,0.6125270128250122,218.63065397490976,,
2023-09-06,TXN,BUY,4,0.5573704242706299,218.63065397490976,,
2023-09-07,TSLA,SELL,12,0.4955574870109558,213.69018856774497,-3.157773731406877,-1.456215542874496
2023-09-07,TXN,SELL,33,0.40816667675971985,218.34571728449822,-0.28493669041154135,-0.13032787728121645
2023-09-07,JNJ,BUY,1,0.6820099949836731,216.74484130710022,,
2023-09-07,GOOGL,BUY,2,0.5860247015953064,216.74484130710022,,
2023-09-07,PEP,BUY,5,0.5581129789352417,216.74484130710022,,
2023-09-08,AVGO,SELL,16,0.43191197514533997,218.94974796774844,0.319093992838674,0.14595116788851278
2023-09-08,GE,SELL,20,0.41745179891586304,223.23783363726517,4.607179662355406,2.1072889727915878
2023-09-08,JNJ,SELL,38,0.3320143222808838,219.36012393885562,2.615282631755406,1.2066181672346605
2023-09-08,GOOGL,SELL,18,0.4223766028881073,217.38543415580946,0.6405928487092467,0.295551601065147
2023-09-08,PEP,SELL,39,0.3250240683555603,219.79559638995357,3.0507550828533567,1.407532961087097
2023-09-08,CSCO,BUY,1,0.5429330468177795,1097.6300073535426,,
2023-09-11,CSCO,SELL,11,0.5692529082298279,1087.8511598045116,-9.77884754903107,-0.89090563154414
